<gps i=123 t=1345213373980 x=30.28098101 y=59.94859319 z=45.9 s=0.0 c=0.0 a=13.0>
<gps i=123 t=1345213374976 x=30.2809809 y=59.94859321 z=45.9 s=0.0 c=0.0 a=15.0>
<gps i=123 t=1345213375977 x=30.28098133 y=59.94859328 z=45.9 s=0.0 c=0.0 a=14.0>
<gps i=123 t=1345213376983 x=30.28098155 y=59.94859336 z=45.9 s=0.0 c=0.0 a=14.0>
<gps i=123 t=1345213377985 x=30.28098005 y=59.94859338 z=45.8 s=0.0 c=0.0 a=13.0>
<gps i=123 t=1345213378984 x=30.28097987 y=59.94859332 z=45.9 s=0.0 c=0.0 a=12.0>
<gps i=123 t=1345213379977 x=30.28098193 y=59.94859313 z=46.0 s=0.0 c=0.0 a=11.0>
<gps i=123 t=1345213380976 x=30.28098334 y=59.94859305 z=46.1 s=0.0 c=0.0 a=10.0>
<gps i=123 t=1345213381977 x=30.28098545 y=59.94859291 z=46.2 s=0.0 c=0.0 a=10.0>
<gps i=123 t=1345213382981 x=30.28098673 y=59.94859291 z=46.2 s=0.0 c=0.0 a=9.0>
<gps i=123 t=1345213383986 x=30.28098719 y=59.94859287 z=46.2 s=0.0 c=0.0 a=9.0>
<gps i=123 t=1345213384981 x=30.28098748 y=59.94859272 z=46.1 s=0.0 c=0.0 a=9.0>
<gps i=123 t=1345213385986 x=30.28098772 y=59.94859268 z=46.1 s=0.0 c=0.0 a=9.0>
<gps i=123 t=1345213386977 x=30.28098792 y=59.94859263 z=46.1 s=0.0 c=0.0 a=10.0>
<gps i=123 t=1345213387976 x=30.28098808 y=59.94859247 z=46.1 s=0.0 c=0.0 a=10.0>
<gps i=123 t=1345213388984 x=30.28098842 y=59.9485923 z=46.1 s=0.0 c=0.0 a=12.0>
<gps i=123 t=1345213389987 x=30.28098874 y=59.94859219 z=46.1 s=0.0 c=0.0 a=14.0>
<gps i=123 t=1345213390985 x=30.28098896 y=59.94859209 z=46.1 s=0.0 c=0.0 a=18.0>
<gps i=123 t=1345213391976 x=30.2809892 y=59.94859199 z=46.1 s=0.0 c=0.0 a=19.0>
<gps i=123 t=1345213392987 x=30.28098975 y=59.94859188 z=46.1 s=0.0 c=0.0 a=18.0>
<gps i=123 t=1345213393985 x=30.28099094 y=59.94859153 z=46.0 s=0.0 c=0.0 a=15.0>
<gps i=123 t=1345213394984 x=30.28100805 y=59.94858805 z=46.0 s=1.0 c=111.9 a=15.0>
<gps i=123 t=1345213395987 x=30.28104184 y=59.94857606 z=45.5 s=1.25 c=119.1 a=16.0>
<gps i=123 t=1345213396986 x=30.2810748 y=59.94855725 z=45.4 s=1.5 c=129.1 a=16.0>
<gps i=123 t=1345213397973 x=30.2811183 y=59.94854205 z=44.9 s=2.0 c=117.2 a=16.0>
<gps i=123 t=1345213398984 x=30.28115973 y=59.94852687 z=44.2 s=2.0 c=114.1 a=17.0>
<gps i=123 t=1345213399979 x=30.28121164 y=59.94850872 z=43.7 s=2.3 c=118.5 a=17.0>
<gps i=123 t=1345213400977 x=30.28126124 y=59.94849485 z=43.8 s=2.25 c=115.6 a=19.0>
<gps i=123 t=1345213401976 x=30.28130011 y=59.94848077 z=43.7 s=1.75 c=122.7 a=21.0>
<gps i=123 t=1345213402978 x=30.28133679 y=59.94847 z=43.7 s=1.5 c=124.2 a=21.0>
<gps i=123 t=1345213403979 x=30.28136319 y=59.9484621 z=43.8 s=1.25 c=128.9 a=21.0>
<gps i=123 t=1345213404979 x=30.28139164 y=59.94845605 z=43.8 s=1.25 c=123.0 a=21.0>
<gps i=123 t=1345213405979 x=30.28142754 y=59.94844622 z=43.7 s=1.75 c=118.9 a=21.0>
<gps i=123 t=1345213406976 x=30.28146807 y=59.94844015 z=43.6 s=2.0 c=113.1 a=22.0>
<gps i=123 t=1345213407979 x=30.2815159 y=59.94843359 z=43.7 s=2.5 c=109.8 a=23.0>
<gps i=123 t=1345213408976 x=30.28157077 y=59.94842606 z=43.7 s=2.75 c=109.7 a=22.0>
<gps i=123 t=1345213409977 x=30.28163093 y=59.94841333 z=43.7 s=2.75 c=114.5 a=21.0>
<gps i=123 t=1345213410975 x=30.28169396 y=59.94839983 z=43.7 s=2.75 c=115.5 a=21.0>
<gps i=123 t=1345213411985 x=30.2817557 y=59.9483839 z=43.6 s=2.75 c=117.3 a=20.0>
<gps i=123 t=1345213412997 x=30.28181185 y=59.94836338 z=43.6 s=2.75 c=122.5 a=21.0>
<gps i=123 t=1345213413977 x=30.28186214 y=59.94834304 z=43.6 s=2.75 c=126.5 a=22.0>
<gps i=123 t=1345213414986 x=30.28191301 y=59.948329 z=43.6 s=2.5 c=116.2 a=24.0>
<gps i=123 t=1345213415977 x=30.28196704 y=59.94831356 z=43.7 s=3.0 c=113.8 a=28.0>
<gps i=123 t=1345213416986 x=30.2820183 y=59.9482969 z=43.7 s=3.0 c=116.2 a=32.0>
<gps i=123 t=1345213417977 x=30.28205828 y=59.94828297 z=43.4 s=2.5 c=118.2 a=31.0>
<gps i=123 t=1345213418976 x=30.2821032 y=59.94826692 z=43.2 s=2.5 c=122.7 a=29.0>
<gps i=123 t=1345213419985 x=30.28214446 y=59.94825275 z=43.2 s=2.25 c=122.9 a=26.0>
<gps i=123 t=1345213420978 x=30.2821915 y=59.94823993 z=43.1 s=2.25 c=121.9 a=26.0>
<gps i=123 t=1345213421977 x=30.28222576 y=59.94822634 z=43.3 s=2.0 c=127.4 a=23.0>
<gps i=123 t=1345213422986 x=30.28227203 y=59.94821572 z=43.0 s=2.0 c=125.6 a=23.0>
<gps i=123 t=1345213423986 x=30.28231384 y=59.94820228 z=43.0 s=2.0 c=128.3 a=23.0>
<gps i=123 t=1345213424975 x=30.282358 y=59.94819307 z=43.1 s=2.0 c=121.9 a=21.0>
<gps i=123 t=1345213425964 x=30.28240578 y=59.94818097 z=43.2 s=2.25 c=119.3 a=23.0>
<gps i=123 t=1345213426985 x=30.28243868 y=59.94817747 z=42.9 s=1.75 c=108.1 a=23.0>
<gps i=123 t=1345213427979 x=30.282456 y=59.94817305 z=43.0 s=1.25 c=114.4 a=24.0>
<gps i=123 t=1345213428979 x=30.28245869 y=59.9481752 z=42.9 s=0.5 c=114.4 a=25.0>
<gps i=123 t=1345213429978 x=30.2824501 y=59.94817665 z=42.4 s=0.5 c=114.4 a=26.0>
<gps i=123 t=1345213430982 x=30.2824371 y=59.94817645 z=42.3 s=0.25 c=114.4 a=28.0>
<gps i=123 t=1345213431977 x=30.28242135 y=59.94817682 z=42.3 s=0.25 c=114.4 a=28.0>
<gps i=123 t=1345213432986 x=30.28241071 y=59.94817927 z=42.2 s=0.25 c=114.4 a=29.0>
<gps i=123 t=1345213433976 x=30.28239625 y=59.94818279 z=42.1 s=0.25 c=114.4 a=29.0>
<gps i=123 t=1345213434986 x=30.28239037 y=59.9481883 z=42.1 s=0.25 c=114.4 a=30.0>
<gps i=123 t=1345213435986 x=30.28239409 y=59.94818961 z=42.1 s=0.5 c=114.4 a=30.0>
<gps i=123 t=1345213436979 x=30.28238808 y=59.94820047 z=42.4 s=0.5 c=114.4 a=30.0>
<gps i=123 t=1345213437986 x=30.28239657 y=59.94820206 z=42.0 s=0.5 c=114.4 a=32.0>
<gps i=123 t=1345213438996 x=30.28240277 y=59.94820462 z=42.0 s=0.25 c=114.4 a=32.0>
<gps i=123 t=1345213439986 x=30.28240943 y=59.94820386 z=41.9 s=0.25 c=114.4 a=36.0>
<gps i=123 t=1345213440986 x=30.2824097 y=59.94820246 z=41.9 s=0.25 c=114.4 a=40.0>
<gps i=123 t=1345213441985 x=30.28240974 y=59.9481992 z=42.0 s=0.25 c=114.4 a=45.0>
<gps i=123 t=1345213442985 x=30.2824062 y=59.94819341 z=42.2 s=0.5 c=114.4 a=50.0>
<gps i=123 t=1345213443977 x=30.28240202 y=59.94818721 z=42.2 s=0.71 c=114.4 a=55.0>
<gps i=123 t=1345213444975 x=30.28238931 y=59.94818166 z=41.9 s=0.75 c=114.4 a=52.0>
<gps i=123 t=1345213445979 x=30.28237752 y=59.94817962 z=41.4 s=0.5 c=114.4 a=49.0>
<gps i=123 t=1345213446985 x=30.28235815 y=59.94817876 z=41.7 s=0.5 c=114.4 a=49.0>
<gps i=123 t=1345213447981 x=30.28234823 y=59.94817626 z=41.7 s=0.25 c=114.4 a=52.0>
<gps i=123 t=1345213448980 x=30.28232554 y=59.94818046 z=41.5 s=0.5 c=114.4 a=56.0>
<gps i=123 t=1345213449985 x=30.28231188 y=59.94818838 z=41.2 s=0.71 c=114.4 a=60.0>
<gps i=123 t=1345213450985 x=30.28230319 y=59.94819015 z=41.5 s=0.25 c=114.4 a=62.0>
<gps i=123 t=1345213451985 x=30.28230924 y=59.94819276 z=42.0 s=0.25 c=114.4 a=65.0>
<gps i=123 t=1345213452985 x=30.28230968 y=59.94819551 z=42.0 s=0.5 c=114.4 a=58.0>
<gps i=123 t=1345213453979 x=30.2823197 y=59.94819802 z=42.2 s=0.5 c=114.4 a=54.0>
<gps i=123 t=1345213454984 x=30.28231881 y=59.94820343 z=41.8 s=0.5 c=114.4 a=51.0>
<gps i=123 t=1345213455978 x=30.28232397 y=59.94820802 z=41.9 s=0.25 c=114.4 a=54.0>
<gps i=123 t=1345213456981 x=30.28231444 y=59.94821176 z=42.0 s=0.75 c=114.4 a=59.0>
<gps i=123 t=1345213457985 x=30.28230808 y=59.94821585 z=42.0 s=0.75 c=114.4 a=56.0>
<gps i=123 t=1345213458986 x=30.2823045 y=59.94821586 z=42.0 s=0.5 c=114.4 a=54.0>
<gps i=123 t=1345213459986 x=30.28230146 y=59.94821704 z=42.0 s=0.25 c=114.4 a=60.0>
<gps i=123 t=1345213460979 x=30.2823004 y=59.94821754 z=41.9 s=0.25 c=114.4 a=66.0>
<gps i=123 t=1345213461985 x=30.28229918 y=59.94821995 z=42.1 s=0.25 c=114.4 a=71.0>
<gps i=123 t=1345213462985 x=30.28230706 y=59.94822051 z=41.9 s=0.0 c=0.0 a=73.0>
<gps i=123 t=1345213463986 x=30.28230685 y=59.94822193 z=42.0 s=0.25 c=114.4 a=67.0>
<gps i=123 t=1345213464980 x=30.28231364 y=59.94823113 z=41.9 s=0.25 c=114.4 a=70.0>
<gps i=123 t=1345213465992 x=30.28232016 y=59.94824035 z=41.9 s=0.5 c=114.4 a=76.0>
<gps i=123 t=1345213466985 x=30.28233682 y=59.94824793 z=41.7 s=0.5 c=114.4 a=68.0>
<gps i=123 t=1345213467969 x=30.28235344 y=59.94825465 z=41.5 s=0.5 c=114.4 a=62.0>
<gps i=123 t=1345213468985 x=30.28236898 y=59.94825646 z=41.6 s=0.5 c=114.4 a=61.0>
<gps i=123 t=1345213469977 x=30.28238581 y=59.94825545 z=41.6 s=0.25 c=114.4 a=57.0>
<gps i=123 t=1345213470978 x=30.28239117 y=59.94825667 z=41.6 s=0.0 c=0.0 a=55.0>
<gps i=123 t=1345213471980 x=30.28240291 y=59.94825666 z=41.6 s=0.25 c=114.4 a=52.0>
<gps i=123 t=1345213472984 x=30.28242061 y=59.94825194 z=41.4 s=0.5 c=114.4 a=51.0>
<gps i=123 t=1345213473986 x=30.282451 y=59.9482392 z=41.6 s=1.25 c=120.9 a=53.0>
<gps i=123 t=1345213474985 x=30.28248334 y=59.94823058 z=42.0 s=1.82 c=116.1 a=55.0>
<gps i=123 t=1345213475976 x=30.28250552 y=59.94822536 z=42.4 s=1.5 c=112.7 a=58.0>
<gps i=123 t=1345213476984 x=30.28252748 y=59.94821532 z=41.9 s=1.0 c=119.7 a=59.0>
<gps i=123 t=1345213477976 x=30.28255536 y=59.94820572 z=41.4 s=0.75 c=122.1 a=59.0>
<gps i=123 t=1345213478964 x=30.28257358 y=59.94820071 z=41.8 s=0.75 c=125.6 a=62.0>
<gps i=123 t=1345213479981 x=30.28257062 y=59.94819958 z=41.7 s=0.25 c=125.6 a=63.0>
<gps i=123 t=1345213480982 x=30.28257823 y=59.94819487 z=41.5 s=0.5 c=125.6 a=66.0>
<gps i=123 t=1345213481977 x=30.28258463 y=59.94818587 z=41.6 s=0.75 c=147.6 a=69.0>
<gps i=123 t=1345213482977 x=30.28259356 y=59.94818316 z=41.8 s=1.0 c=123.2 a=71.0>
<gps i=123 t=1345213483990 x=30.28261818 y=59.94817641 z=42.1 s=1.5 c=119.9 a=73.0>
<gps i=123 t=1345213484979 x=30.28264959 y=59.94817104 z=42.2 s=2.0 c=116.0 a=74.0>
<gps i=123 t=1345213485966 x=30.28268436 y=59.94816547 z=42.3 s=2.0 c=114.3 a=78.0>
<gps i=123 t=1345213486977 x=30.28273074 y=59.94815395 z=42.5 s=2.5 c=119.1 a=80.0>
<gps i=123 t=1345213487984 x=30.28278118 y=59.94813687 z=42.4 s=2.75 c=122.2 a=68.0>
<gps i=123 t=1345213488990 x=30.28284162 y=59.94811726 z=42.3 s=3.25 c=123.4 a=59.0>
<gps i=123 t=1345213489979 x=30.28290496 y=59.94809659 z=42.1 s=3.25 c=124.2 a=55.0>
<gps i=123 t=1345213490976 x=30.28297355 y=59.94807654 z=42.3 s=3.5 c=120.5 a=51.0>
<gps i=123 t=1345213491976 x=30.28304978 y=59.94805104 z=42.1 s=4.0 c=120.7 a=45.0>
<gps i=123 t=1345213492984 x=30.28313254 y=59.94802566 z=41.3 s=4.25 c=119.7 a=34.0>
<gps i=123 t=1345213493986 x=30.28321317 y=59.94800096 z=41.1 s=4.5 c=119.8 a=24.0>
<gps i=123 t=1345213494978 x=30.28329023 y=59.94797399 z=40.6 s=4.75 c=120.8 a=20.0>
<gps i=123 t=1345213495980 x=30.28342736 y=59.94792402 z=39.7 s=5.0 c=118.4 a=17.0>
<gps i=123 t=1345213496991 x=30.28352125 y=59.9478912 z=38.5 s=5.02 c=121.6 a=16.0>
<gps i=123 t=1345213497984 x=30.28357008 y=59.94787153 z=37.6 s=4.5 c=122.5 a=15.0>
<gps i=123 t=1345213498987 x=30.28366951 y=59.94784502 z=37.1 s=4.5 c=118.3 a=12.0>
<gps i=123 t=1345213499976 x=30.28372875 y=59.94787156 z=38.4 s=4.53 c=114.1 a=11.0>
<gps i=123 t=1345213500986 x=30.28380353 y=59.94784829 z=37.7 s=4.78 c=114.5 a=10.0>
<gps i=123 t=1345213501986 x=30.28389367 y=59.94781065 z=30.0 s=4.53 c=98.8 a=9.0>
<gps i=123 t=1345213502985 x=30.28397383 y=59.94783125 z=26.8 s=4.5 c=87.3 a=9.0>
<gps i=123 t=1345213503979 x=30.28406861 y=59.94788101 z=27.2 s=5.0 c=72.7 a=8.0>
<gps i=123 t=1345213504963 x=30.28415359 y=59.94789432 z=27.0 s=5.0 c=72.7 a=12.0>
<gps i=123 t=1345213505996 x=30.28427651 y=59.9479936 z=30.3 s=6.75 c=47.4 a=9.0>
<gps i=123 t=1345213506973 x=30.2843918 y=59.94805939 z=30.5 s=7.75 c=45.1 a=8.0>
<gps i=123 t=1345213507967 x=30.2844961 y=59.94812802 z=29.9 s=8.75 c=43.0 a=7.0>
<gps i=123 t=1345213508980 x=30.28459452 y=59.94820776 z=27.9 s=9.25 c=43.2 a=6.0>
<gps i=123 t=1345213509980 x=30.28476389 y=59.94831824 z=31.3 s=10.26 c=43.8 a=7.0>
<gps i=123 t=1345213510980 x=30.28490376 y=59.94840572 z=32.2 s=11.0 c=40.7 a=8.0>
<gps i=123 t=1345213511983 x=30.28507144 y=59.94853085 z=35.6 s=12.75 c=38.5 a=5.0>
<gps i=123 t=1345213512975 x=30.28520558 y=59.94862389 z=32.9 s=13.0 c=36.9 a=5.0>
<gps i=123 t=1345213513982 x=30.28537369 y=59.94872241 z=31.8 s=13.25 c=37.0 a=6.0>
<gps i=123 t=1345213514978 x=30.28550638 y=59.94883652 z=32.9 s=13.5 c=35.0 a=4.0>
<gps i=123 t=1345213515972 x=30.28564423 y=59.94893543 z=33.0 s=13.5 c=35.0 a=9.0>
<gps i=123 t=1345213516978 x=30.28577721 y=59.94904422 z=31.5 s=13.5 c=34.2 a=8.0>
<gps i=123 t=1345213517968 x=30.28592577 y=59.94915313 z=31.3 s=14.0 c=33.8 a=5.0>
<gps i=123 t=1345213518964 x=30.28606978 y=59.949263 z=31.4 s=14.0 c=33.7 a=5.0>
<gps i=123 t=1345213519981 x=30.28620737 y=59.9493663 z=31.4 s=14.0 c=33.7 a=10.0>
<gps i=123 t=1345213521002 x=30.28638614 y=59.94947147 z=32.2 s=14.0 c=34.8 a=6.0>
<gps i=123 t=1345213521977 x=30.2865238 y=59.94956052 z=32.4 s=13.5 c=34.8 a=6.0>
<gps i=123 t=1345213522979 x=30.28664593 y=59.94966677 z=33.4 s=13.0 c=33.0 a=6.0>
<gps i=123 t=1345213523982 x=30.28676896 y=59.94974083 z=32.6 s=12.5 c=33.4 a=6.0>
<gps i=123 t=1345213524976 x=30.28687907 y=59.94982175 z=32.1 s=12.0 c=33.2 a=7.0>
<gps i=123 t=1345213525976 x=30.28697702 y=59.94991096 z=31.8 s=11.75 c=31.3 a=6.0>
<gps i=123 t=1345213526976 x=30.28707453 y=59.94998097 z=31.4 s=10.75 c=30.3 a=7.0>
<gps i=123 t=1345213527980 x=30.28713391 y=59.95004227 z=31.4 s=9.75 c=28.3 a=7.0>
<gps i=123 t=1345213528982 x=30.28720171 y=59.95010516 z=31.1 s=9.0 c=27.3 a=6.0>
<gps i=123 t=1345213529975 x=30.28725065 y=59.95016258 z=31.6 s=8.0 c=26.1 a=6.0>
<gps i=123 t=1345213530987 x=30.28728776 y=59.95019286 z=31.5 s=7.0 c=26.3 a=6.0>
<gps i=123 t=1345213531981 x=30.28733678 y=59.95023591 z=31.6 s=6.5 c=26.6 a=6.0>
<gps i=123 t=1345213532976 x=30.28736054 y=59.95024775 z=32.0 s=5.0 c=24.9 a=6.0>
<gps i=123 t=1345213533984 x=30.28740774 y=59.95025658 z=31.7 s=4.25 c=30.3 a=6.0>
<gps i=123 t=1345213534976 x=30.28742625 y=59.95023977 z=32.1 s=2.75 c=37.5 a=5.0>
<gps i=123 t=1345213535977 x=30.2874458 y=59.95024178 z=32.6 s=2.0 c=33.6 a=5.0>
<gps i=123 t=1345213536977 x=30.28746125 y=59.9502441 z=32.3 s=2.0 c=39.6 a=5.0>
<gps i=123 t=1345213537977 x=30.28745892 y=59.95025255 z=31.8 s=2.0 c=37.4 a=5.0>
<gps i=123 t=1345213538980 x=30.28748554 y=59.95025729 z=32.0 s=2.0 c=43.9 a=5.0>
<gps i=123 t=1345213539985 x=30.28748765 y=59.95026664 z=31.7 s=1.75 c=33.6 a=5.0>
<gps i=123 t=1345213540975 x=30.28750963 y=59.95028772 z=31.2 s=1.5 c=30.7 a=5.0>
<gps i=123 t=1345213541973 x=30.28752455 y=59.95030215 z=31.5 s=1.5 c=33.6 a=5.0>
<gps i=123 t=1345213542967 x=30.28753879 y=59.95031455 z=31.3 s=1.25 c=34.0 a=5.0>
<gps i=123 t=1345213543963 x=30.28755176 y=59.9503242 z=31.4 s=1.25 c=34.0 a=10.0>
<gps i=123 t=1345213544964 x=30.28755925 y=59.95032577 z=30.5 s=0.5 c=49.4 a=6.0>
<gps i=123 t=1345213545964 x=30.28755924 y=59.95032685 z=30.4 s=0.0 c=0.0 a=6.0>
<gps i=123 t=1345213546964 x=30.28755188 y=59.95032314 z=30.1 s=0.75 c=49.4 a=7.0>
<gps i=123 t=1345213547962 x=30.28752944 y=59.95031678 z=29.9 s=1.5 c=240.7 a=7.0>
<gps i=123 t=1345213548962 x=30.28749814 y=59.95030981 z=29.9 s=1.75 c=248.4 a=8.0>
<gps i=123 t=1345213549961 x=30.28748509 y=59.95030156 z=29.7 s=1.0 c=228.2 a=8.0>
<gps i=123 t=1345213550965 x=30.28747794 y=59.95029498 z=29.5 s=0.5 c=228.2 a=7.0>
<gps i=123 t=1345213551965 x=30.28747812 y=59.95029054 z=29.4 s=0.5 c=228.2 a=7.0>
